row_id,seed,checkpoint_age,rewrite_family,continuation_step,parameter_divergence,normalized_parameter_divergence,validation_loss_gap,perplexity_gap,lr,source_task_loss,candidate_task_loss,clean_cumulative_update_distance,candidate_cumulative_update_distance,cumulative_update_discrepancy,clean_update_norm,candidate_update_norm,delta_update_norm,update_cosine,clean_update_normalized_divergence,mean_layer_relative_displacement,max_layer_relative_displacement,max_layer_update_divergence,calibration_kl,calibration_rms_logit,theta_clean_norm,theta_candidate_norm,train_loss_clean,train_loss_candidate,clean_optimizer_step_counter,candidate_optimizer_step_counter,clean_bias_correction1,clean_bias_correction2,candidate_bias_correction1,candidate_bias_correction2,scheduler_last_epoch_clean,scheduler_last_epoch_candidate,scheduler_transition_indicator,weight_decay,m_clean_norm,m_candidate_norm,m_difference_norm,m_relative_difference,m_cosine,v_clean_norm,v_candidate_norm,v_difference_norm,v_relative_difference,v_cosine
gpu_seed1103_ckpt300_optimizer_reset,1103,300,optimizer_reset,22,20.109882354736328,0.1181389378997561,4.9699536959330235,1828.2743187622177,0.000125,2.5481417973836265,7.51809549331665,0.5891063418239355,32.4882732629776,32.46802544593811,0.027112135663628578,0.8747102618217468,0.8747252821922302,0.0149456188082695,34.13625168664773,0.3289197683127009,1.4284562931429294,0.2603861093521118,5.127349853515625,5.935008525848389,170.21591186523438,171.1152801513672,2.7376229763031006,6.239296913146973,322,22,0.9999999999999981,0.2754185545169151,0.9015229097816388,0.021770532711259616,322,322,0,0.01,2.128535747528076,7.646629810333252,7.996419429779053,3.7567700890444264,-0.028910867869853973,8.74244213104248,1.4580587148666382,8.40784740447998,0.9617275445981632,0.3084776699542999
gpu_seed1103_ckpt300_optimizer_reset,1103,300,optimizer_reset,23,20.465126037597656,0.120225877576902,4.317098776499431,942.1959645764794,0.000125,2.5445427894592285,6.861641565958659,0.6171830631792545,33.33764624595642,33.31726962327957,0.028076721355319023,0.8493729829788208,0.8492441773414612,0.021115578711032867,33.15892359739077,0.3330887919005405,1.4445689416641174,0.2423703372478485,4.76955509185791,5.581902503967285,170.2156219482422,171.14517211914062,2.69537091255188,7.2688117027282715,323,23,0.9999999999999983,0.27614313596239815,0.9113706188034749,0.022748762178548265,323,323,0,0.01,2.063826560974121,6.786048889160156,7.066511631011963,3.4239852149558354,0.013361460529267788,8.733986854553223,1.4732437133789062,8.38706111907959,0.9602786515194108,0.3151472508907318
gpu_seed1103_ckpt300_optimizer_reset,1103,300,optimizer_reset,24,20.802467346191406,0.12220764669936496,4.512434720993042,1149.8672969743013,0.000125,2.545999447504679,7.058434168497722,0.6457020100206137,34.19470202922821,34.17415118217468,0.02851894684135914,0.8570557832717896,0.8568815588951111,0.022745775058865547,32.216822966828126,0.33701071018184753,1.4551937295247575,0.23655197024345398,4.394312381744385,5.42513370513916,170.21530151367188,171.17367553710938,3.0396759510040283,7.5838236808776855,324,24,0.9999999999999986,0.2768669928264358,0.9202335569231275,0.023726013416369818,324,324,0,0.01,2.0784189701080322,6.929950714111328,7.228684902191162,3.4779729237228576,0.003129525575786829,8.725549697875977,1.4803917407989502,8.363649368286133,0.9585240652885286,0.32422375679016113
gpu_seed1103_ckpt300_optimizer_reset,1103,300,optimizer_reset,25,21.12459945678711,0.12410006679103298,4.337953170140584,969.3181651940114,0.000125,2.5517890453338623,6.889742215474446,0.6734378766268492,35.04218930006027,35.021629989147186,0.027735866606235504,0.8474872708320618,0.8474788069725037,0.016670212149620056,31.368297195527134,0.34072624570435006,1.4653804866583569,0.22684930264949799,4.129793643951416,5.384471416473389,170.2149658203125,171.2010955810547,2.9850656986236572,7.853697299957275,325,25,0.9999999999999987,0.2775901258336093,0.9282102012308147,0.024702287402953438,325,325,1,0.01,1.9425928592681885,7.151599884033203,7.4724531173706055,3.8466388269242238,-0.033057134598493576,8.717257499694824,1.48136568069458,8.350793838500977,0.9579611292648365,0.327149897813797
gpu_seed1103_ckpt300_optimizer_reset,1103,300,optimizer_reset,26,21.432769775390625,0.12591046595149719,3.952195644378662,657.3142758464833,0.000125,2.555366039276123,6.507561683654785,0.7004038132727146,35.86114877462387,35.84029960632324,0.02696593664586544,0.8189594745635986,0.8186696171760559,0.02721063606441021,30.60058978721579,0.344163771273971,1.4735602570307216,0.22522959113121033,3.912559986114502,5.614390850067139,170.21469116210938,171.22755432128906,2.7014315128326416,6.943264007568359,326,26,0.9999999999999988,0.2783125357077757,0.9353891811077333,0.025677585115550405,326,326,0,0.01,1.8906450271606445,7.047989368438721,7.227047920227051,3.822530309180645,0.03821571171283722,8.70936393737793,1.4833929538726807,8.335710525512695,0.9570975085490934,0.33164840936660767
gpu_seed1103_ckpt300_optimizer_reset,1103,300,optimizer_reset,27,21.728832244873047,0.12764973548473713,5.246775388717651,2435.1792378743157,0.000125,2.556278626124064,7.803054014841716,0.7266595624387264,36.63139760494232,36.61022335290909,0.02625574916601181,0.7702488303184509,0.769923746585846,0.029422566294670105,29.902355061453374,0.34740403898601085,1.4798285109651452,0.21097925305366516,5.668864727020264,5.904919147491455,170.21441650390625,171.25315856933594,2.524935483932495,6.019371509552002,327,27,0.9999999999999989,0.27903422317206794,0.94185026299696,0.026651907530434893,327,327,0,0.01,1.8418933153152466,6.493965148925781,6.594479560852051,3.580272269851743,0.08682190626859665,8.700945854187012,1.4934072494506836,8.312249183654785,0.9553270785674254,0.3402797281742096
gpu_seed1103_ckpt300_optimizer_reset,1103,300,optimizer_reset,28,22.010738372802734,0.12930584117215813,4.570086558659872,1228.2614995897313,0.000125,2.5536795457204184,7.12376610438029,0.7516995090991259,37.37059164047241,37.34923851490021,0.025039946660399437,0.7391940355300903,0.7390151619911194,0.024080295115709305,29.281299384048047,0.3504302105891758,1.4863875415401135,0.20157279074192047,4.994655609130859,6.141579627990723,170.214111328125,171.27696228027344,2.4715487957000732,6.798264980316162,328,28,0.999999999999999,0.27975518894889584,0.9476652366972639,0.02762525562290441,328,328,0,0.01,1.7104904651641846,5.8454060554504395,5.985579967498779,3.49933547681059,0.06337903439998627,8.69257640838623,1.5096198320388794,8.28390884399414,0.9529866008426711,0.35117965936660767
gpu_seed1103_ckpt300_optimizer_reset,1103,300,optimizer_reset,29,22.280046463012695,0.13088793753572653,3.8886009057362876,612.3550757822434,0.000125,2.549397865931193,6.4379987716674805,0.7776232846081257,38.091286301612854,38.069878339767456,0.025923775508999825,0.7206946611404419,0.7206398248672485,0.02009834349155426,28.651465181127925,0.35318680305315164,1.4903679149456777,0.19354230165481567,3.5688860416412354,6.035784721374512,170.21383666992188,171.29962158203125,2.703983783721924,7.388044834136963,329,29,0.9999999999999991,0.280475433759947,0.9528987130275375,0.02859763036728158,329,329,0,0.01,1.8481779098510742,5.97714900970459,6.218392848968506,3.3646072793209707,0.021438853815197945,8.684229850769043,1.514078140258789,8.266366004943848,0.9518824520991758,0.35651955008506775
gpu_seed1103_ckpt300_optimizer_reset,1103,300,optimizer_reset,30,22.53351402282715,0.13237697599852338,3.3231159845987954,341.4396741799933,0.000125,2.54676087697347,5.869876861572266,0.8025355730205774,38.867897748947144,38.84626239538193,0.024912288412451744,0.7766114473342896,0.7763840556144714,0.025164654478430748,28.07790056955058,0.35593542917778015,1.493246428287443,0.2036023736000061,3.137277364730835,6.226377964019775,170.21356201171875,171.32192993164062,2.431044816970825,7.548850059509277,330,30,0.9999999999999992,0.281194958326187,0.9576088417247838,0.029569032736914247,330,330,0,0.01,1.7529540061950684,6.955763339996338,7.11307954788208,4.057767358835358,0.035249363631010056,8.675869941711426,1.5184745788574219,8.249360084533691,0.9508395284802356,0.3614876866340637
gpu_seed1103_ckpt300_optimizer_reset,1103,300,optimizer_reset,31,22.78191566467285,0.13383625386114575,3.7340041796366377,522.2305824030851,0.000125,2.5482921600341797,6.282296339670817,0.8273417130112648,39.60762220621109,39.58576077222824,0.02480613999068737,0.7397244572639465,0.7394983768463135,0.02587989531457424,27.536283141975613,0.35848946169597046,1.492300837171159,0.19659502804279327,3.1708526611328125,6.383262634277344,170.2133026123047,171.34429931640625,2.4806947708129883,5.929007530212402,331,31,0.9999999999999993,0.2819137633678609,0.9618479575523053,0.030539463704177372,331,331,0,0.01,1.7364099025726318,6.589761734008789,6.698798656463623,3.8578440761797963,0.06843703985214233,8.667369842529297,1.5433549880981445,8.212091445922852,0.9474721391980506,0.3762776851654053
gpu_seed1103_ckpt300_optimizer_reset,1103,300,optimizer_reset,32,23.02045440673828,0.13523759043479888,3.118250211079915,276.6520859628876,0.000125,2.549753189086914,5.668003400166829,0.851360734552145,40.331417202949524,40.30938112735748,0.024019021540880203,0.7237949967384338,0.7236203551292419,0.023859644308686256,27.03960080895798,0.3610092290843071,1.4966393128373505,0.19379140436649323,3.0794012546539307,6.6265058517456055,170.2130584716797,171.36598205566406,2.4152262210845947,7.132282733917236,332,32,0.9999999999999993,0.28263184960449306,0.9656631617970749,0.031508924240473246,332,332,0,0.01,1.6949396133422852,7.094912052154541,7.173948764801025,4.232568941291271,0.07255705446004868,8.658974647521973,1.5720503330230713,8.187836647033691,0.9455896316056247,0.3823193609714508
gpu_seed1103_ckpt300_optimizer_reset,1103,300,optimizer_reset,33,23.251426696777344,0.13659447659395946,2.917709191640218,225.0636391945589,0.000125,2.5542473793029785,5.471956570943196,0.8763200007379055,41.033644914627075,41.01128101348877,0.024959266185760498,0.7022277116775513,0.7018998861312866,0.03090294823050499,26.53303208550751,0.3634922997779682,1.5029264427616447,0.18959756195545197,3.3891215324401855,6.888038158416748,170.21279907226562,171.38729858398438,2.66276478767395,5.973768711090088,333,33,0.9999999999999994,0.2833492177548885,0.9690968456173674,0.032477415316232716,333,333,0,0.01,1.9338963031768799,7.324049949645996,7.249990463256836,3.7489034191457273,0.1701255887746811,8.6508207321167,1.575843334197998,8.170646667480469,0.9444938139968039,0.387332946062088
gpu_seed1103_ckpt300_optimizer_reset,1103,300,optimizer_reset,34,23.473896026611328,0.1379014106614115,3.722063382466634,522.0260528071191,0.000125,2.5601353645324707,6.2821987469991045,0.9007444009184837,41.686032593250275,41.663286328315735,0.024424400180578232,0.6523876786231995,0.6520053148269653,0.03437025099992752,26.060551697739196,0.36581426477413886,1.505616871958171,0.17459511756896973,3.819471836090088,7.004878997802734,170.21250915527344,171.40792846679688,2.9375500679016113,6.2059221267700195,334,34,0.9999999999999994,0.28406586853713367,0.9721871610556306,0.033444937900916516,334,334,0,0.01,1.7993437051773071,6.316736698150635,6.313189506530762,3.5086067705475714,0.1443973183631897,8.642400741577148,1.5771117210388184,8.158408164978027,0.9439979016164273,0.38953539729118347
gpu_seed1103_ckpt300_optimizer_reset,1103,300,optimizer_reset,35,23.686206817626953,0.1391486666578811,3.737353245417277,531.5608475257642,0.000125,2.5625696976979575,6.299922943115234,0.9262861032038927,42.29868561029434,42.275556325912476,0.025541702285408974,0.6126530170440674,0.6122699975967407,0.03583749756217003,25.57115640154175,0.36793946860187443,1.5067888509241996,0.1651206612586975,3.8302342891693115,6.961144924163818,170.2122802734375,171.42738342285156,2.7431650161743164,6.553988456726074,335,35,0.9999999999999996,0.28478180266859654,0.9749684449500675,0.0344114929630156,335,335,0,0.01,1.8598726987838745,5.408654689788818,5.495887756347656,2.954980606972901,0.12465406954288483,8.633938789367676,1.5798741579055786,8.145081520080566,0.9433795766666704,0.39216047525405884
gpu_seed1103_ckpt300_optimizer_reset,1103,300,optimizer_reset,36,23.889299392700195,0.14034176867067474,3.380414724349976,366.7837699018093,0.000125,2.5589837233225503,5.939398447672526,0.9559020008891821,42.89317685365677,42.86972218751907,0.029615897685289383,0.5944912433624268,0.5941658616065979,0.035892367362976074,24.99136874957195,0.36971774621149706,1.5038128946468967,0.15591193735599518,3.3594417572021484,6.4627532958984375,170.21206665039062,171.4459991455078,2.9801602363586426,7.020691871643066,336,36,0.9999999999999996,0.2854970208659279,0.9774716004550608,0.035377081470052585,336,336,0,0.01,2.1938693523406982,5.371708393096924,5.607260704040527,2.5558772212463032,0.0944834053516388,8.62560749053955,1.579782485961914,8.135207176208496,0.9431459969781998,0.39317336678504944
gpu_seed1103_ckpt300_optimizer_reset,1103,300,optimizer_reset,37,24.08237075805664,0.1414759993757437,3.5186786651611333,422.1066684777196,0.000125,2.556666056315104,6.075344721476237,0.985481858253479,43.45594930648804,43.43249320983887,0.029579857364296913,0.5627724528312683,0.5627710223197937,0.026328163221478462,24.437152806356277,0.37135714980357126,1.4993356890436507,0.14705918729305267,3.614518642425537,6.0419158935546875,170.21182250976562,171.46359252929688,2.6116602420806885,5.502065181732178,337,37,0.9999999999999997,0.286211523845062,0.9797244404095548,0.03634170438858253,337,337,0,0.01,2.219013214111328,4.925773620605469,5.346755504608154,2.409519452432381,0.027422400191426277,8.617292404174805,1.5813522338867188,8.123830795288086,0.9427358866633567,0.3948706388473511
gpu_seed1103_ckpt300_optimizer_reset,1103,300,optimizer_reset,38,24.26377296447754,0.14254167761399503,3.4455893039703365,392.5310103754347,0.000125,2.5594316323598227,6.005020936330159,1.0137369222939014,44.02121329307556,43.99819594621658,0.02825506404042244,0.5652639865875244,0.5657027363777161,0.009459859691560268,23.934980004032127,0.3728583289984063,1.494418970090665,0.14681121706962585,3.7217984199523926,5.640238285064697,170.21160888671875,171.47958374023438,2.6511242389678955,6.993104457855225,338,38,0.9999999999999997,0.2869253123212169,0.9817519963685992,0.03730536268419393,338,338,0,0.01,2.0435292720794678,5.152379989624023,5.519293308258057,2.700863346400219,0.012367279268801212,8.60936164855957,1.5826512575149536,8.114226341247559,0.9424887317405471,0.39577019214630127
gpu_seed1103_ckpt300_optimizer_reset,1103,300,optimizer_reset,39,24.436044692993164,0.14355371730065178,2.654053211212158,170.72470201303273,0.000125,2.558962821960449,5.213016033172607,1.04173169657588,44.604303777217865,44.581600069999695,0.027994774281978607,0.5830904841423035,0.5834041237831116,0.012795994989573956,23.457138506286945,0.3742484930409724,1.4866235410200561,0.15142285823822021,2.877089500427246,5.152847766876221,170.21141052246094,171.4944610595703,2.8807883262634277,6.438839912414551,339,39,0.9999999999999997,0.28763838700889566,0.9835767967317394,0.03826805732150973,339,339,0,0.01,2.0494544506073,5.3566389083862305,5.67843770980835,2.770706959660864,0.029567357152700424,8.601151466369629,1.5878808498382568,8.097389221191406,0.9414308366561307,0.40026983618736267
gpu_seed1103_ckpt300_optimizer_reset,1103,300,optimizer_reset,40,24.601118087768555,0.1445234691465485,2.3129785855611167,118.61643827226759,0.000125,2.567128817240397,4.880107402801514,1.0723940525203943,45.1848087310791,45.16239798069,0.030662355944514275,0.5805049538612366,0.5807979106903076,0.016853097826242447,22.940371619860098,0.37566968787743243,1.4819062177855449,0.1604742556810379,2.5084633827209473,4.927025318145752,170.21121215820312,171.50869750976562,2.547454595565796,5.335226058959961,340,40,0.9999999999999998,0.2883507486218868,0.9852191170585654,0.039229789264188186,340,340,0,0.01,2.3860690593719482,5.079305648803711,5.447877883911133,2.2832020986613095,0.07480867207050323,8.592886924743652,1.5875808000564575,8.088401794433594,0.941290379504668,0.4008185863494873
gpu_seed1103_ckpt300_optimizer_reset,1103,300,optimizer_reset,41,24.760169982910156,0.1454578466646023,2.2331376075744624,110.47323864209477,0.000125,2.5850189526875815,4.818156560262044,1.1019571255892515,45.786878883838654,45.764626026153564,0.029563073068857193,0.602070152759552,0.602228045463562,0.019209235906600952,22.469268003188088,0.3772764869767186,1.4832829537231396,0.16950321197509766,2.929828405380249,5.1476640701293945,170.2110137939453,171.52259826660156,2.65604567527771,4.689982891082764,341,41,0.9999999999999998,0.28906239787326493,0.9866972053527089,0.040190559474924004,341,341,0,0.01,2.282440185546875,5.400709629058838,5.702590465545654,2.4984621729207808,0.07535038143396378,8.584568977355957,1.589430809020996,8.07709789276123,0.9408856652052939,0.40241628885269165
gpu_seed1103_ckpt300_optimizer_reset,1103,300,optimizer_reset,42,24.91325569152832,0.14635717480112528,2.2078948815663653,108.68411570901809,0.000125,2.597007989883423,4.804902871449788,1.1285558305680752,46.36796182394028,46.34567254781723,0.026598704978823662,0.5810829401016235,0.5810465216636658,0.024257199838757515,22.07534179232036,0.37866042803080013,1.481386840988286,0.1647752970457077,3.1619973182678223,5.274899482727051,170.21083068847656,171.5360565185547,2.8600618839263916,5.44102668762207,342,42,0.9999999999999998,0.28977333547539164,0.988027484817438,0.0411503689154491,342,342,0,0.01,1.899640440940857,5.322361946105957,5.521693706512451,2.906704651841772,0.07156209647655487,8.576420783996582,1.5911725759506226,8.065437316894531,0.9404199630623913,0.40433433651924133
